index,PM_US Post,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_SW,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,season_1,season_2,season_3,season_4
2014-02-18 05:00:00,77.0,-1.384311970961235,0.7943404148651134,1.4660798623466411,-1.8470510751749454,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-18 06:00:00,72.0,-1.25536596985618,1.1492944921813237,1.4660798623466411,-1.8470510751749454,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-18 07:00:00,82.0,-1.384311970961235,1.1465429101866247,1.5897646651230548,-1.9756249913462458,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-18 08:00:00,78.0,-1.384311970961235,1.1465429101866247,1.7134494678994683,-1.9756249913462458,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-18 09:00:00,91.0,-1.25536596985618,0.8003938952534518,1.7134494678994683,-1.7184771590036452,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-18 10:00:00,107.0,-1.126419968751125,0.8058970592428502,1.8371342706758818,-1.5899032428323447,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-18 11:00:00,99.0,-1.126419968751125,0.8058970592428502,1.8371342706758818,-1.5899032428323447,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-18 12:00:00,94.0,-0.9974739676460699,0.19779743841430278,1.7134494678994683,-1.204181494318444,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-18 13:00:00,75.0,-1.384311970961235,-0.8252407472149009,1.4660798623466411,-1.0756075781471437,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-18 14:00:00,75.0,-1.5132579720662902,-1.2352264644250983,1.3423950595702276,-0.9470336619758433,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-18 15:00:00,74.0,-1.6422039731713451,-1.4283875204529897,1.2187102567938142,-0.9470336619758433,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,0,1
2014-02-18 16:00:00,74.0,-1.5132579720662902,-1.5764226317678125,1.0950254540174007,-0.6898858296332426,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-18 17:00:00,78.0,-1.6422039731713451,-1.5923818073370684,1.2187102567938142,-0.818459745804543,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,0,1
2014-02-18 18:00:00,89.0,-1.5132579720662902,-1.2352264644250983,1.3423950595702276,-0.9470336619758433,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,0,1
2014-02-18 19:00:00,87.0,-1.6422039731713451,-1.4283875204529897,1.3423950595702276,-0.9470336619758433,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,0,1
2014-02-18 20:00:00,85.0,-1.5132579720662902,-1.2352264644250983,1.4660798623466411,-0.9470336619758433,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,0,1
2014-02-18 21:00:00,90.0,-1.25536596985618,-0.3536195933234395,1.7134494678994683,-1.204181494318444,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-18 22:00:00,81.0,-1.384311970961235,-0.6045638712400163,1.7134494678994683,-1.204181494318444,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-18 23:00:00,85.0,-1.384311970961235,-0.3662768704990558,1.7134494678994683,-1.332755410489744,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-19 00:00:00,77.0,-1.384311970961235,-0.6045638712400163,1.7134494678994683,-1.204181494318444,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-19 01:00:00,83.0,-1.384311970961235,-0.3662768704990558,1.7134494678994683,-1.332755410489744,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-19 02:00:00,84.0,-1.384311970961235,-0.3662768704990558,1.5897646651230548,-1.332755410489744,0.7809815702881819,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-19 03:00:00,80.0,-1.384311970961235,-0.10872879579520078,1.4660798623466411,-1.4613293266610445,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 04:00:00,89.0,-1.384311970961235,-0.10872879579520078,1.4660798623466411,-1.4613293266610445,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 05:00:00,82.0,-1.384311970961235,-0.10872879579520078,1.3423950595702276,-1.4613293266610445,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 06:00:00,85.0,-1.384311970961235,0.16918098566942938,1.3423950595702276,-1.5899032428323447,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-19 07:00:00,81.0,-1.384311970961235,-0.10872879579520078,1.3423950595702276,-1.4613293266610445,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 08:00:00,89.0,-1.384311970961235,-0.10872879579520078,1.4660798623466411,-1.4613293266610445,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-19 09:00:00,90.0,-1.25536596985618,0.17853636445140714,1.4660798623466411,-1.4613293266610445,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-19 10:00:00,102.0,-1.25536596985618,-0.09772246781640338,1.5897646651230548,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 11:00:00,93.0,-1.25536596985618,-0.3536195933234395,1.5897646651230548,-1.204181494318444,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 12:00:00,100.0,-1.25536596985618,-0.5908059612665197,1.4660798623466411,-1.0756075781471437,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 13:00:00,80.0,-1.384311970961235,-1.0299584476205295,1.3423950595702276,-0.9470336619758433,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 14:00:00,84.0,-1.25536596985618,-1.0145495884502134,1.0950254540174007,-0.818459745804543,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 15:00:00,89.0,-1.384311970961235,-1.0299584476205295,0.9713406512409871,-0.9470336619758433,0.4577562237900569,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 16:00:00,94.0,-1.5132579720662902,-1.4124283448837338,0.9713406512409871,-0.818459745804543,0.6193688970391195,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 17:00:00,98.0,-1.384311970961235,-1.219817605254782,0.9713406512409871,-0.818459745804543,0.7809815702881819,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 18:00:00,99.0,-1.384311970961235,-1.0299584476205295,0.9713406512409871,-0.9470336619758433,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-19 19:00:00,110.0,-1.384311970961235,-0.8252407472149009,1.0950254540174007,-1.0756075781471437,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-19 20:00:00,106.0,-1.384311970961235,-0.8252407472149009,1.2187102567938142,-1.0756075781471437,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-19 21:00:00,128.0,-1.384311970961235,-0.8252407472149009,1.2187102567938142,-1.0756075781471437,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 22:00:00,140.0,-1.25536596985618,-0.3536195933234395,1.3423950595702276,-1.204181494318444,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-19 23:00:00,136.0,-1.25536596985618,-0.3536195933234395,1.3423950595702276,-1.204181494318444,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 00:00:00,150.0,-1.25536596985618,-0.09772246781640338,1.3423950595702276,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 01:00:00,161.0,-1.126419968751125,0.18844205963232502,1.2187102567938142,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 02:00:00,181.0,-1.25536596985618,-0.09772246781640338,1.2187102567938142,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 03:00:00,144.0,-1.25536596985618,-0.3536195933234395,1.0950254540174007,-1.204181494318444,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 04:00:00,159.0,-1.126419968751125,0.18844205963232502,1.0950254540174007,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 05:00:00,173.0,-0.9974739676460699,0.4927670282460688,0.8476558484645735,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 06:00:00,160.0,-1.126419968751125,0.18844205963232502,0.8476558484645735,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 07:00:00,164.0,-1.126419968751125,0.18844205963232502,0.8476558484645735,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 08:00:00,163.0,-0.9974739676460699,0.4927670282460688,0.9713406512409871,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 09:00:00,148.0,-0.9974739676460699,0.4927670282460688,1.0950254540174007,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 10:00:00,157.0,-0.9974739676460699,0.19779743841430278,1.0950254540174007,-1.204181494318444,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 11:00:00,161.0,-1.126419968751125,-0.08671613983760598,1.0950254540174007,-1.204181494318444,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 12:00:00,160.0,-1.126419968751125,-0.34096231614782246,0.9713406512409871,-1.0756075781471437,-0.02708179595713056,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 13:00:00,181.0,-1.126419968751125,-0.34096231614782246,0.8476558484645735,-1.0756075781471437,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 14:00:00,164.0,-1.25536596985618,-0.8109325208424646,0.7239710456881601,-0.9470336619758433,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,0,1
2014-02-20 15:00:00,169.0,-1.25536596985618,-0.8109325208424646,0.6002862429117465,-0.9470336619758433,0.29614355054099445,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,0,1
2014-02-20 16:00:00,145.0,-1.126419968751125,-0.34096231614782246,0.47660144013533295,-1.0756075781471437,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 17:00:00,129.0,-1.126419968751125,-0.34096231614782246,0.47660144013533295,-1.0756075781471437,0.13453087729193194,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 18:00:00,106.0,-1.126419968751125,-0.34096231614782246,0.6002862429117465,-1.0756075781471437,0.4577562237900569,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 19:00:00,108.0,-1.126419968751125,-0.08671613983760598,0.6002862429117465,-1.204181494318444,0.7809815702881819,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 20:00:00,111.0,-1.126419968751125,-0.08671613983760598,0.7239710456881601,-1.204181494318444,1.104206916786307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 21:00:00,111.0,-1.126419968751125,-0.08671613983760598,0.8476558484645735,-1.204181494318444,1.427432263284432,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-20 22:00:00,119.0,-1.126419968751125,-0.08671613983760598,0.8476558484645735,-1.204181494318444,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-20 23:00:00,157.0,-1.126419968751125,-0.08671613983760598,0.9713406512409871,-1.204181494318444,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,1,0,0,0,0,0,1
2014-02-21 00:00:00,145.0,-0.9974739676460699,0.4927670282460688,0.8476558484645735,-1.332755410489744,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 01:00:00,142.0,-1.126419968751125,0.18844205963232502,0.8476558484645735,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-21 02:00:00,123.0,-0.9974739676460699,0.4927670282460688,0.7239710456881601,-1.332755410489744,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 03:00:00,130.0,-1.126419968751125,0.18844205963232502,0.7239710456881601,-1.332755410489744,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 04:00:00,144.0,-1.126419968751125,0.18844205963232502,0.6002862429117465,-1.332755410489744,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 05:00:00,143.0,-0.9974739676460699,0.8114002232322485,0.6002862429117465,-1.4613293266610445,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 06:00:00,148.0,-0.9974739676460699,0.8114002232322485,0.6002862429117465,-1.4613293266610445,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 07:00:00,153.0,-0.9974739676460699,0.8114002232322485,0.7239710456881601,-1.4613293266610445,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 08:00:00,156.0,-0.9974739676460699,0.8114002232322485,0.7239710456881601,-1.4613293266610445,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-21 09:00:00,168.0,-0.9974739676460699,0.4927670282460688,0.7239710456881601,-1.332755410489744,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-21 10:00:00,176.0,-1.126419968751125,-0.08671613983760598,0.7239710456881601,-1.204181494318444,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 11:00:00,153.0,-1.126419968751125,-0.34096231614782246,0.7239710456881601,-1.0756075781471437,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 12:00:00,135.0,-1.25536596985618,-0.8109325208424646,0.7239710456881601,-0.9470336619758433,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 13:00:00,152.0,-1.126419968751125,-0.7966242944700279,0.6002862429117465,-0.818459745804543,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-21 14:00:00,136.0,-1.25536596985618,-1.204408746084466,0.47660144013533295,-0.6898858296332426,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 15:00:00,126.0,-1.5132579720662902,-1.5764226317678125,0.3529166373589194,-0.6898858296332426,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 16:00:00,112.0,-1.384311970961235,-1.219817605254782,0.3529166373589194,-0.818459745804543,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,0,1
2014-02-21 17:00:00,128.0,-1.384311970961235,-1.219817605254782,0.3529166373589194,-0.818459745804543,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 18:00:00,137.0,-1.384311970961235,-1.219817605254782,0.47660144013533295,-0.818459745804543,-0.18869446920619307,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,1,0,0,0,0,0,0,1
2014-02-21 19:00:00,130.0,-1.25536596985618,-0.8109325208424646,0.6002862429117465,-0.9470336619758433,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,1,0,0,0,0,1
2014-02-21 20:00:00,143.0,-1.126419968751125,-0.5770480512930233,0.7239710456881601,-0.9470336619758433,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 21:00:00,188.0,-1.126419968751125,-0.34096231614782246,0.8476558484645735,-1.0756075781471437,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 22:00:00,209.0,-0.9974739676460699,-0.07515949545986923,0.9713406512409871,-1.0756075781471437,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-21 23:00:00,190.0,-0.9974739676460699,-0.07515949545986923,1.0950254540174007,-1.0756075781471437,-0.35030714245525557,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-22 00:00:00,159.0,-0.9974739676460699,-0.07515949545986923,1.0950254540174007,-1.0756075781471437,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-22 01:00:00,167.0,-0.9974739676460699,0.19779743841430278,1.0950254540174007,-1.204181494318444,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-22 02:00:00,161.0,-0.9974739676460699,0.19779743841430278,0.9713406512409871,-1.204181494318444,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
2014-02-22 03:00:00,179.0,-0.9974739676460699,0.19779743841430278,0.9713406512409871,-1.204181494318444,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-22 04:00:00,190.0,-0.9974739676460699,0.19779743841430278,0.9713406512409871,-1.204181494318444,-0.6735324889533806,-0.09752460097273916,-0.10326583569609474,-0.46637451640559696,0,0,0,1,0,0,0,1
2014-02-22 05:00:00,195.0,-0.8685279665410148,0.5004714578312268,0.8476558484645735,-1.204181494318444,-0.5119198157043181,-0.09752460097273916,-0.10326583569609474,2.1441070272694676,0,0,0,0,0,0,0,1
