index,PM_US Post,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_SW,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,season_1,season_2,season_3,season_4
2014-03-12 09:00:00,22.0,-0.9309092860364632,-1.4373909169927346,0.7356779467906599,-0.36716645480021715,0.26077071507275346,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 10:00:00,17.0,-1.002594778815449,-1.5436442280220617,0.7356779467906599,-0.36716645480021715,0.4051778641031705,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 11:00:00,18.0,-0.9309092860364632,-1.614783783904358,0.7356779467906599,-0.22127818605502447,0.5495850131335875,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 12:00:00,14.0,-0.9309092860364632,-1.614783783904358,0.631564421186865,-0.22127818605502447,0.6939921621640046,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 13:00:00,16.0,-1.002594778815449,-1.7789519897865798,0.5274508955830701,-0.14833405168242814,0.8095178813883382,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 14:00:00,10.0,-1.0742802715944346,-1.8587559787571044,0.5274508955830701,-0.14833405168242814,0.9828064602248386,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 15:00:00,15.0,-1.0742802715944346,-1.8587559787571044,0.5274508955830701,-0.14833405168242814,1.1560950390613391,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 16:00:00,27.0,-1.0742802715944346,-1.8587559787571044,0.5274508955830701,-0.14833405168242814,1.3293836178978395,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 17:00:00,29.0,-1.0742802715944346,-1.7921766508159809,0.5274508955830701,-0.22127818605502447,1.4449093371221733,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 18:00:00,33.0,-1.002594778815449,-1.5436442280220617,0.5274508955830701,-0.36716645480021715,1.5604350563465068,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-12 19:00:00,47.0,-1.002594778815449,-1.4519836464044875,0.631564421186865,-0.44011058917281354,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-12 20:00:00,50.0,-1.002594778815449,-1.3521146544928024,0.631564421186865,-0.5130547235454098,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-12 21:00:00,46.0,-0.8592237932574774,-0.8331607147873338,0.631564421186865,-0.6589429922906025,-0.3457393108549981,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-12 22:00:00,53.0,-0.8592237932574774,-0.683585238316865,0.631564421186865,-0.7318871266631989,-0.2879764512428313,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-12 23:00:00,71.0,-0.7875383004784917,-0.5071044169934761,0.631564421186865,-0.7318871266631989,-0.20133216182458105,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 00:00:00,81.0,-0.7875383004784917,-0.5071044169934761,0.631564421186865,-0.7318871266631989,-0.14356930221241423,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 01:00:00,94.0,-0.7875383004784917,-0.13863799934671112,0.631564421186865,-0.8777753954083916,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 02:00:00,93.0,-0.715852807699506,0.3078083160941097,0.631564421186865,-0.9507195297809878,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 03:00:00,118.0,-0.715852807699506,0.3078083160941097,0.5274508955830701,-0.9507195297809878,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 04:00:00,143.0,-0.715852807699506,0.3078083160941097,0.5274508955830701,-0.9507195297809878,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 05:00:00,132.0,-0.715852807699506,0.5540606249174425,0.5274508955830701,-1.0236636641535841,-0.3457393108549981,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 06:00:00,119.0,-0.6441673149205202,0.8299544153583988,0.5274508955830701,-1.0236636641535841,-0.25909502143674784,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 07:00:00,163.0,-0.5724818221415344,0.572301536682134,0.5274508955830701,-0.8777753954083916,-0.23021359163066446,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 08:00:00,129.0,-0.4291108365835629,0.34930639035878236,0.5274508955830701,-0.6589429922906025,-0.14356930221241423,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 09:00:00,111.0,-0.5007963293625487,-0.2781809743466,0.5274508955830701,-0.5130547235454098,-0.0280435829880806,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 10:00:00,83.0,-0.5724818221415344,-0.7761578655226733,0.4233373699792752,-0.36716645480021715,0.08748213623625303,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 11:00:00,69.0,-0.715852807699506,-1.1865783802282284,0.4233373699792752,-0.2942223204276208,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 12:00:00,73.0,-0.715852807699506,-1.295111805228142,0.3192238443754803,-0.22127818605502447,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 13:00:00,74.0,-0.7875383004784917,-1.5016901309632715,0.21511031877168538,-0.14833405168242814,-0.31685788104891466,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 14:00:00,74.0,-0.7875383004784917,-1.5016901309632715,0.21511031877168538,-0.14833405168242814,-0.20133216182458105,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 15:00:00,71.0,-0.7875383004784917,-1.5016901309632715,0.11099679316789049,-0.14833405168242814,-0.05692501279416401,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 16:00:00,99.0,-0.7875383004784917,-1.5016901309632715,0.11099679316789049,-0.14833405168242814,0.08748213623625303,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 17:00:00,89.0,-0.7875383004784917,-1.4091175037574628,0.11099679316789049,-0.22127818605502447,0.20300785546058667,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 18:00:00,102.0,-0.7875383004784917,-1.2011711096399815,0.21511031877168538,-0.36716645480021715,0.2896521448788369,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 19:00:00,115.0,-0.7875383004784917,-1.0839732515518397,0.21511031877168538,-0.44011058917281354,0.3762964342970871,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 20:00:00,125.0,-0.7875383004784917,-1.2011711096399815,0.21511031877168538,-0.36716645480021715,0.4340592939092539,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-13 21:00:00,116.0,-0.6441673149205202,-0.6411751184639574,0.21511031877168538,-0.5130547235454098,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-13 22:00:00,136.0,-0.6441673149205202,-0.479743049346439,0.21511031877168538,-0.5859988579180061,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-13 23:00:00,159.0,-0.6441673149205202,-0.30417427361128513,0.21511031877168538,-0.6589429922906025,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-14 00:00:00,151.0,-0.6441673149205202,0.09347760285898633,0.21511031877168538,-0.8048312610357952,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-14 01:00:00,159.0,-0.5724818221415344,0.10487817271191842,0.21511031877168538,-0.7318871266631989,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-14 02:00:00,199.0,-0.6441673149205202,0.31829684035880673,0.21511031877168538,-0.8777753954083916,-0.6056721791097488,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,1,0,0,0
2014-03-14 03:00:00,208.0,-0.6441673149205202,0.5631810807997882,0.21511031877168538,-0.9507195297809878,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-14 04:00:00,200.0,-0.6441673149205202,0.5631810807997882,0.21511031877168538,-0.9507195297809878,-0.6056721791097488,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,1,0,0,0
2014-03-14 05:00:00,241.0,-0.6441673149205202,0.8299544153583988,0.21511031877168538,-1.0236636641535841,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,1,0,0,0
2014-03-14 06:00:00,239.0,-0.5724818221415344,0.8372507800642758,0.3192238443754803,-0.9507195297809878,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-14 07:00:00,220.0,-0.5007963293625487,0.8445471447701522,0.3192238443754803,-0.8777753954083916,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-14 08:00:00,281.0,-0.4291108365835629,0.34930639035878236,0.3192238443754803,-0.6589429922906025,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-14 09:00:00,190.0,-0.5007963293625487,-0.6138137508169206,0.3192238443754803,-0.36716645480021715,-0.3746207406610815,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-14 10:00:00,105.0,-0.6441673149205202,-1.172441673610593,0.3192238443754803,-0.22127818605502447,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 11:00:00,71.0,-0.8592237932574774,-1.6799950434631292,0.3192238443754803,-0.07538991730983179,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 12:00:00,69.0,-0.9309092860364632,-1.7657273287571786,0.21511031877168538,-0.07538991730983179,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 13:00:00,62.0,-0.9309092860364632,-1.8332187022865365,0.11099679316789049,-0.0024457829372354386,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,1,0,0,0
2014-03-14 14:00:00,66.0,-0.9309092860364632,-1.8952378022864869,0.0068832675640955986,0.07049835143536091,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 15:00:00,69.0,-0.9309092860364632,-1.8952378022864869,-0.0972302580396993,0.07049835143536091,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 16:00:00,80.0,-0.9309092860364632,-1.8952378022864869,-0.0972302580396993,0.07049835143536091,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 17:00:00,94.0,-0.8592237932574774,-1.7529586905218946,-0.0972302580396993,-0.0024457829372354386,-0.31685788104891466,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 18:00:00,112.0,-0.8592237932574774,-1.6011031000808393,-0.2013437836434942,-0.14833405168242814,-0.25909502143674784,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 19:00:00,117.0,-0.7875383004784917,-1.309248511845778,-0.2013437836434942,-0.2942223204276208,-0.20133216182458105,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 20:00:00,111.0,-0.715852807699506,-1.0693805221400865,-0.2013437836434942,-0.36716645480021715,-0.14356930221241423,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 21:00:00,117.0,-0.715852807699506,-0.9421501625813645,-0.3054573092472891,-0.44011058917281354,-0.08580644260024742,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 22:00:00,117.0,-0.6441673149205202,-0.7902945721403092,-0.3054573092472891,-0.44011058917281354,-0.0280435829880806,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-14 23:00:00,124.0,-0.6441673149205202,-0.7902945721403092,-0.409570834851084,-0.44011058917281354,0.029719276624086216,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 00:00:00,103.0,-0.5724818221415344,-0.46606236552292063,-0.5136843604548789,-0.5130547235454098,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-15 01:00:00,72.0,-0.6441673149205202,-0.7902945721403092,-0.6177978860586738,-0.44011058917281354,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-15 02:00:00,58.0,-0.715852807699506,-1.1865783802282284,-0.7219114116624686,-0.2942223204276208,-0.3457393108549981,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-15 03:00:00,61.0,-0.715852807699506,-1.1865783802282284,-0.8260249372662636,-0.2942223204276208,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 04:00:00,46.0,-0.7875383004784917,-1.4091175037574628,-0.8260249372662636,-0.22127818605502447,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 05:00:00,50.0,-0.7875383004784917,-1.4091175037574628,-0.8260249372662636,-0.22127818605502447,-0.2879764512428313,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 06:00:00,65.0,-0.715852807699506,-1.1865783802282284,-0.8260249372662636,-0.2942223204276208,-0.20133216182458105,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 07:00:00,73.0,-0.6441673149205202,-1.0547877927283336,-0.7219114116624686,-0.2942223204276208,-0.11468787240633083,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 08:00:00,69.0,-0.5007963293625487,-1.2527016853752346,-0.6177978860586738,-0.0024457829372354386,0.058600706430169625,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 09:00:00,70.0,-0.4291108365835629,-1.2385649787575987,-0.6177978860586738,0.07049835143536091,0.26077071507275346,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 10:00:00,64.0,-0.5007963293625487,-1.6129596927278886,-0.5136843604548789,0.28933075455314994,0.4051778641031705,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 11:00:00,47.0,-0.7875383004784917,-1.9289834890511661,-0.5136843604548789,0.28933075455314994,0.5207035833275041,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 12:00:00,38.0,-0.8592237932574774,-2.0917836265510363,-0.5136843604548789,0.43521902329834267,0.6362293025518377,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 13:00:00,31.0,-0.7875383004784917,-2.0803830566981043,-0.6177978860586738,0.508163157670939,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-15 14:00:00,21.0,-0.7875383004784917,-2.0803830566981043,-0.6177978860586738,0.508163157670939,-0.4035021704671649,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-15 15:00:00,17.0,-0.7875383004784917,-2.1241612449333633,-0.6177978860586738,0.5811072920435353,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,1.3729956288679221,0,0,0,0,1,0,0,0
2014-03-15 16:00:00,14.0,-0.7875383004784917,-2.0803830566981043,-0.6177978860586738,0.508163157670939,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-15 17:00:00,23.0,-1.002594778815449,-2.1953008008156596,-0.5136843604548789,0.43521902329834267,-0.3457393108549981,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,1,0,0,1,0,0,0
2014-03-15 18:00:00,32.0,-0.9309092860364632,-2.056213848609888,-0.409570834851084,0.28933075455314994,-0.46126503007933173,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-15 19:00:00,41.0,-0.9309092860364632,-1.953152697139382,-0.3054573092472891,0.14344248580795727,-0.3746207406610815,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-15 20:00:00,38.0,-0.8592237932574774,-1.7529586905218946,-0.2013437836434942,-0.0024457829372354386,-0.31685788104891466,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-15 21:00:00,36.0,-0.7875383004784917,-1.5016901309632715,-0.0972302580396993,-0.14833405168242814,-0.2879764512428313,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-15 22:00:00,40.0,-0.715852807699506,-1.1865783802282284,0.0068832675640955986,-0.2942223204276208,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,1,0,0,0
2014-03-15 23:00:00,41.0,-0.6441673149205202,-0.7902945721403092,0.0068832675640955986,-0.44011058917281354,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-16 00:00:00,52.0,-0.5724818221415344,-0.46606236552292063,0.11099679316789049,-0.5130547235454098,-0.5479093194975819,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-16 01:00:00,48.0,-0.5724818221415344,-0.29140563537600117,0.21511031877168538,-0.5859988579180061,-0.5190278896914985,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-16 02:00:00,67.0,-0.5007963293625487,0.1162787425648505,0.21511031877168538,-0.6589429922906025,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-16 03:00:00,93.0,-0.5724818221415344,-0.10124413022909386,0.21511031877168538,-0.6589429922906025,-0.5767907493036654,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,0,1,1,0,0,0
2014-03-16 04:00:00,90.0,-0.5007963293625487,0.1162787425648505,0.21511031877168538,-0.6589429922906025,-0.4323836002732483,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-16 05:00:00,137.0,-0.5007963293625487,0.33881786609408465,0.21511031877168538,-0.7318871266631989,-0.2879764512428313,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-16 06:00:00,124.0,-0.5724818221415344,0.32878536462350444,0.3192238443754803,-0.8048312610357952,-0.20133216182458105,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-16 07:00:00,122.0,-0.4291108365835629,0.12722328962366508,0.4233373699792752,-0.5859988579180061,-0.11468787240633083,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-16 08:00:00,99.0,-0.5007963293625487,-0.7620211589050377,0.5274508955830701,-0.2942223204276208,-0.0280435829880806,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,1,0,0,0,1,0,0,0
2014-03-16 09:00:00,105.0,-0.6441673149205202,-1.560061048610284,0.4233373699792752,0.07049835143536091,-0.4901464598854151,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-16 10:00:00,63.0,-0.8592237932574774,-1.9951067941981722,0.4233373699792752,0.28933075455314994,-0.3746207406610815,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
2014-03-16 11:00:00,20.0,-0.9309092860364632,-2.056213848609888,0.3192238443754803,0.28933075455314994,-0.2879764512428313,-0.09241991292091588,-0.1139287089567539,-0.7282961612148272,0,0,1,0,1,0,0,0
